Omega,Implementation,Time
118,CUTLASS,0.8149594617377047
118,CUTLASS,0.8267049129353238
118,CUTLASS,0.8217986523244316
118,CUTLASS,0.8165613722569453
118,CUTLASS,0.8153593498428279
118,CUTLASS,0.8181695927128375
118,CUTLASS,0.8193799214115113
118,CUTLASS,0.8242572584520473
118,CUTLASS,0.8226250406101583
118,CUTLASS,0.811365661621094
118,CUTLASS,0.8121587854349955
118,CUTLASS,0.8222052820385951
118,CUTLASS,0.8242572584520473
118,CUTLASS,0.8185600369458131
118,CUTLASS,0.8177669440044295
118,CUTLASS,0.8177543676181105
118,CUTLASS,0.8254728638847495
118,CUTLASS,0.8181570039389465
118,CUTLASS,0.8205811728395065
118,CUTLASS,0.8193799214115113
118,CUTLASS,0.8189760808292392
118,CUTLASS,0.8230324887396105
118,CUTLASS,0.8205938363246349
118,CUTLASS,0.8246663254703085
118,CUTLASS,0.8201887985685863
118,CUTLASS,0.8058568743937928
118,CUTLASS,0.8230324887396105
118,CUTLASS,0.8226250406101583
118,CUTLASS,0.8197841604612802
118,CUTLASS,0.8133638240917785
118,CUTLASS,0.8189760808292392
118,CUTLASS,0.8197841604612802
118,CUTLASS,0.8157596305785253
118,CUTLASS,0.8213924246169059
118,CUTLASS,0.8185600369458131
118,CUTLASS,0.8271292796366297
118,CUTLASS,0.8161477775049119
118,CUTLASS,0.8161603045233384
118,32x128,1.0120027406124512
118,32x128,0.9820966699296312
118,32x128,0.9902722735399289
118,32x128,0.9962091576738613
118,32x128,1.000407510535822
118,32x128,1.009524225394897
118,32x128,0.992638515531661
118,32x128,0.9956122678250453
118,32x128,1.0200594689993865
118,32x128,0.9855917406535564
118,32x128,1.0113867807893488
118,32x128,0.9751624853286389
118,32x128,1.0156949113691935
118,32x128,0.9867439875296916
118,32x128,1.0119834805115717
118,32x128,0.9932318439928276
118,32x128,0.9908627757901017
118,32x128,0.9826774592966314
118,32x128,0.9832589360010359
118,32x128,1.003428064613527
118,32x128,0.9956122678250453
118,32x128,1.0257462528212353
118,32x128,0.9891117766327502
118,32x128,0.9980228607894295
118,32x128,1.000407510535822
118,32x128,1.0028224954737481
118,32x128,1.0052491681790687
118,32x128,1.0082990746359228
118,32x128,1.0064669139915206
118,32x128,1.0219414975399759
118,32x128,1.0232197356014399
118,32x128,0.9968067636472709
118,32x128,0.9962091576738613
118,32x128,1.0076876137052764
118,32x128,1.0200594689993865
118,32x128,1.0058767001494433
118,32x128,0.9926570463158292
118,32x128,0.9986226454072533
118,32x128,1.0028224954737481
118,32x128,1.003428064613527
118,32x128,0.9932318439928276
118,32x128,1.0016135473176615
118,32x128,0.9908812403331909
118,32x128,1.0120027406124512
118,32x128,1.0157143130026174
118,32x128,0.9914724692808268
118,32x128,0.9826592992312244
118,32x128,1.0138551299407024
118,32x128,0.9980228607894295
118,32x128,0.9986226454072533
118,32x128,0.9832407544378702
118,32x128,0.9873302881758768
118,32x128,0.9728965327966338
118,32x128,1.0052681727951605
118,32x128,1.0010290103352852
118,32x128,1.0101379179331311
118,32x128,1.0101379179331311
118,32x128,0.9885049821534804
118,32x128,1.0138357992678466
118,32x128,1.009524225394897
118,32x128,1.001010165662651
118,32x128,1.0022176568154406
118,32x128,0.9956309098058311
118,32x128,1.0040533242697185
118,32x128,1.0046413996372434
118,32x128,1.0082990746359228
118,32x128,0.9974050870348143
118,32x128,0.9867439875296916
118,32x128,0.9832407544378702
118,32x128,0.9998055806257525
118,32x128,1.0175608542559709
118,32x128,1.0200594689993865
118,32x128,0.9998243799710438
118,32x128,0.9820785313238775
118,32x128,0.992638515531661
118,32x128,0.9832589360010359
118,32x128,0.9950347124759075
118,32x128,1.0157143130026174
118,32x128,1.0095433919993928
118,32x128,1.0028414084453918
118,32x128,1.0046603812798764
118,32x128,0.9986226454072533
118,32x128,0.9950347124759075
118,32x128,0.9974237962146653
118,32x128,0.9962091576738613
118,32x128,1.0040343655589128
118,32x128,1.0046413996372434
118,32x128,0.9950347124759075
118,32x128,0.9974237962146653
118,32x128,1.0034470004340363
118,32x128,1.003428064613527
118,32x128,1.0064859646798285
118,32x128,1.0089112780813605
118,32x128,0.9986038912259619
118,32x128,1.0089304214181358
118,32x128,0.9914724692808268
118,32x128,0.9920458955223884
118,32x128,0.9980228607894295
118,32x128,0.9797623083726419
118,32x128,1.0064669139915206
118,cuCOSMA,1.0314767899749766
118,cuCOSMA,0.9746084055792815
118,cuCOSMA,0.9649691492450643
118,cuCOSMA,0.97688234861846
118,cuCOSMA,0.9711729251899477
118,cuCOSMA,0.9660912063953492
118,cuCOSMA,0.9700390396964393
118,cuCOSMA,0.9571871399769589
118,cuCOSMA,0.9861766724160319
118,cuCOSMA,0.9855734727164891
118,cuCOSMA,0.974037112344526
118,cuCOSMA,0.96050686416185
118,cuCOSMA,0.9908627757901017
118,cuCOSMA,0.9706233685632407
118,cuCOSMA,1.003428064613527
118,cuCOSMA,0.9689077988338195
118,cuCOSMA,0.9992043746241736
118,cuCOSMA,0.9902722735399289
118,cuCOSMA,0.9962091576738613
118,cuCOSMA,1.0083181947473219
118,cuCOSMA,0.9786082891637224
118,cuCOSMA,0.9944206313584684
118,cuCOSMA,0.9850075023618551
118,cuCOSMA,0.9616185619212967
118,cuCOSMA,0.9986038912259619
118,cuCOSMA,0.9956122678250453
118,cuCOSMA,0.9926570463158292
118,cuCOSMA,0.974037112344526
118,cuCOSMA,0.9820785313238775
118,cuCOSMA,0.993250396936584
118,cuCOSMA,0.9638496954756384
118,cuCOSMA,0.9809190525383711
118,cuCOSMA,0.974037112344526
118,cuCOSMA,0.9867622988847036
118,cuCOSMA,0.9998243799710438
118,cuCOSMA,0.9950347124759075
118,cuCOSMA,0.98734862129793
118,cuCOSMA,0.9849892560758746
118,cuCOSMA,0.9844057316350715
118,cuCOSMA,1.0010290103352852
118,cuCOSMA,0.9861583827893179
118,cuCOSMA,0.9683608020250954
118,cuCOSMA,0.9644090975043532
118,cuCOSMA,0.9638496954756384
118,cuCOSMA,0.9769002957873275
118,cuCOSMA,0.9820785313238775
118,cuCOSMA,0.9700390396964393
118,cuCOSMA,0.9728787324355975
118,cuCOSMA,0.9885049821534804
118,cuCOSMA,1.0077067106335402
118,cuCOSMA,0.9938258821770339
118,cuCOSMA,1.000407510535822
118,cuCOSMA,0.9920644041866457
118,cuCOSMA,0.9896824746873142
118,cuCOSMA,1.0064669139915206
118,cuCOSMA,0.9891117766327502
118,cuCOSMA,0.9809371483387758
118,cuCOSMA,0.9728787324355975
118,cuCOSMA,0.9838411012637154
118,cuCOSMA,0.9932318439928276
118,cuCOSMA,0.9867622988847036
118,cuCOSMA,1.000407510535822
118,cuCOSMA,0.9914539826968978
118,cuCOSMA,0.9780322984108302
118,cuCOSMA,0.9938444573201506
118,cuCOSMA,0.97344866725249
118,cuCOSMA,0.9974237962146653
118,cuCOSMA,0.9980041291291295
118,cuCOSMA,0.9809190525383711
118,cuCOSMA,0.9661087592434459
118,cuCOSMA,0.97688234861846
118,cuCOSMA,0.9879356408970147
118,cuCOSMA,0.9867439875296916
118,cuCOSMA,0.981498449497933
118,cuCOSMA,0.9890933779761909
118,cuCOSMA,0.9666707873543371
118,cuCOSMA,0.9992043746241736
118,cuCOSMA,0.9879172859690848
118,cuCOSMA,0.9826592992312244
118,cuCOSMA,0.9638496954756384
118,cuCOSMA,0.9711729251899477
118,cuCOSMA,1.0022176568154406
118,cuCOSMA,0.9926570463158292
118,cuCOSMA,0.9757350998238405
118,cuCOSMA,0.944688116261304
118,cuCOSMA,0.993250396936584
118,cuCOSMA,0.9633083932679943
118,cuCOSMA,0.9797623083726419
118,cuCOSMA,0.9914724692808268
118,cuCOSMA,0.9902907160815722
118,cuCOSMA,0.9820785313238775
118,cuCOSMA,0.9711906631842345
118,cuCOSMA,0.9844057316350715
118,cuCOSMA,0.9956122678250453
118,cuCOSMA,0.9950160928143716
118,cuCOSMA,0.9897008952668123
118,cuCOSMA,0.9902722735399289
118,cuCOSMA,0.9803403392330386
118,cuCOSMA,0.9809371483387758
118,cuCOSMA,0.9599693090935354
119,CUTLASS,0.8455548533872599
119,CUTLASS,0.8166665140764477
119,CUTLASS,0.8182522015655578
119,CUTLASS,0.8123034893074507
119,CUTLASS,0.8300414088307821
119,CUTLASS,0.8198691769175386
119,CUTLASS,0.8239080035099062
119,CUTLASS,0.8202587052476704
119,CUTLASS,0.8115029112081514
119,CUTLASS,0.8158573170731708
119,CUTLASS,0.8230843996062992
119,CUTLASS,0.8146651242084755
119,CUTLASS,0.8182647117281026
119,CUTLASS,0.831692436791969
119,CUTLASS,0.8308661026158503
119,CUTLASS,0.8222750737463128
119,CUTLASS,0.823097057964105
119,CUTLASS,0.8119091612433441
119,CUTLASS,0.8115152158420647
119,CUTLASS,0.8095389641819942
119,CUTLASS,0.8115029112081514
119,CUTLASS,0.8214799465856242
119,CUTLASS,0.8279740099009901
119,CUTLASS,0.8238953201970445
119,CUTLASS,0.8146775249257936
119,CUTLASS,0.817053004396678
119,CUTLASS,0.8182522015655578
119,CUTLASS,0.8275643245917863
119,CUTLASS,0.8158573170731708
119,CUTLASS,0.8037037481979817
119,CUTLASS,0.817053004396678
119,CUTLASS,0.8279740099009901
119,CUTLASS,0.8154595319356411
119,CUTLASS,0.8263376976284585
119,CUTLASS,0.8166665140764477
119,CUTLASS,0.817053004396678
119,CUTLASS,0.8255346979068655
119,CUTLASS,0.8226921835370071
119,CUTLASS,0.816654052734375
119,CUTLASS,0.8226921835370071
119,CUTLASS,0.8182522015655578
119,CUTLASS,0.8292055032226079
119,CUTLASS,0.8287945986124877
119,CUTLASS,0.8206611874386655
119,CUTLASS,0.815062134502924
119,CUTLASS,0.8287945986124877
119,CUTLASS,0.8190661585785777
119,CUTLASS,0.8111093598448109
119,CUTLASS,0.8190661585785777
119,CUTLASS,0.8300414088307821
119,CUTLASS,0.8182647117281026
119,CUTLASS,0.83625375
119,CUTLASS,0.8239080035099062
119,CUTLASS,0.8166665140764477
119,CUTLASS,0.8296296755592071
119,CUTLASS,0.8166665140764477
119,CUTLASS,0.8068175171478105
119,CUTLASS,0.8255346979068655
119,CUTLASS,0.817464831757572
119,CUTLASS,0.8325204162583414
119,CUTLASS,0.8279868191030184
119,CUTLASS,0.8202587052476704
119,CUTLASS,0.8247078402366864
119,CUTLASS,0.8259423756539452
119,CUTLASS,0.8186527165932452
119,CUTLASS,0.8375100150225337
119,CUTLASS,0.8150745473097483
119,CUTLASS,0.8138846393649538
119,CUTLASS,0.8218836284340976
119,CUTLASS,0.8345975953966349
119,CUTLASS,0.8316795126802585
119,CUTLASS,0.8300414088307821
119,CUTLASS,0.8190536238981392
119,CUTLASS,0.8134764105058365
119,CUTLASS,0.8154595319356411
119,CUTLASS,0.8238953201970445
119,CUTLASS,0.8198691769175386
119,CUTLASS,0.819454924056835
119,CUTLASS,0.8300414088307821
119,CUTLASS,0.8263376976284585
119,CUTLASS,0.8178645761701738
119,CUTLASS,0.817464831757572
119,CUTLASS,0.8118968446601942
119,CUTLASS,0.8214673379174853
119,CUTLASS,0.819454924056835
119,CUTLASS,0.8222750737463128
119,CUTLASS,0.8198566176470589
119,CUTLASS,0.819454924056835
119,CUTLASS,0.8275771211207495
119,CUTLASS,0.8178520782396088
119,CUTLASS,0.8206737713716169
119,CUTLASS,0.8126982005922101
119,CUTLASS,0.8263504562508686
119,CUTLASS,0.8226921835370071
119,CUTLASS,0.8271678283850826
119,CUTLASS,0.8206737713716169
119,CUTLASS,0.8329350245117112
119,CUTLASS,0.8190536238981392
119,CUTLASS,0.817053004396678
119,CUTLASS,0.7987141833810889
119,32x128,1.0492518820577164
119,32x128,1.0124328925713637
119,32x128,1.0021015578190533
119,32x128,0.9931754750593825
119,32x128,1.0015202380284063
119,32x128,1.0009021543985637
119,32x128,0.9931939057657692
119,32x128,0.9985119402985074
119,32x128,0.9961516555921605
119,32x128,0.9925860534124629
119,32x128,0.9815364865112697
119,32x128,0.9925860534124629
119,32x128,0.99674532079337
119,32x128,0.9979347765285004
119,32x128,1.000303528708134
119,32x128,1.0099682971014494
119,32x128,1.0063222021660652
119,32x128,0.9873125737898466
119,32x128,0.9979347765285004
119,32x128,0.9985119402985074
119,32x128,1.002120321306196
119,32x128,0.9914093064611736
119,32x128,0.9985119402985074
119,32x128,0.9896677083525953
119,32x128,0.9943564209274673
119,32x128,1.0087690132880973
119,32x128,0.9855671773718326
119,32x128,1.0063222021660652
119,32x128,0.9832495590828924
119,32x128,1.011820398903488
119,32x128,0.9557356381363953
119,32x128,0.9991084229390682
119,32x128,1.00390606242497
119,32x128,0.9997242925189129
119,32x128,0.9931754750593825
119,32x128,1.0185794762484774
119,32x128,1.0130461282201737
119,32x128,0.9985305696001792
119,32x128,1.013026953361599
119,32x128,0.9991084229390682
119,32x128,0.9838279411764707
119,32x128,0.9985305696001792
119,32x128,1.0105785498489426
119,32x128,1.0057359766982994
119,32x128,0.9878957471943296
119,32x128,1.0075536060543309
119,32x128,0.9967267580452921
119,32x128,0.9914093064611736
119,32x128,1.0093587809293905
119,32x128,1.0099682971014494
119,32x128,0.9937655971479501
119,32x128,1.004509009009009
119,32x128,0.99674532079337
119,32x128,1.0093587809293905
119,32x128,0.9926044622489291
119,32x128,1.0173403284671534
119,32x128,1.000322224921967
119,32x128,0.9855671773718326
119,32x128,1.00875
119,32x128,1.013026953361599
119,32x128,0.9997056186491333
119,32x128,0.9961516555921605
119,32x128,0.9908403221327409
119,32x128,1.00998735634353
119,32x128,1.0063222021660652
119,32x128,0.9914093064611736
119,32x128,1.0173596669644724
119,32x128,1.00390606242497
119,32x128,1.0081609433571308
119,32x128,1.0155065176555413
119,32x128,1.0081419529837252
119,32x128,1.0021015578190533
119,32x128,0.9890824416477242
119,32x128,0.9861482900943397
119,32x128,0.987330787536665
119,32x128,0.9890641632170313
119,32x128,0.9926044622489291
119,32x128,1.0298889679989225
119,32x128,1.0105785498489426
119,32x128,1.0033226477700916
119,32x128,1.0039248935491738
119,32x128,0.9792198477751757
119,32x128,1.0081419529837252
119,32x128,0.9914093064611736
119,32x128,1.0112086458707277
119,32x128,0.9861482900943397
119,32x128,0.9955586971483845
119,32x128,0.9943564209274673
119,32x128,1.002120321306196
119,32x128,1.007534638554217
119,32x128,1.0063222021660652
119,32x128,1.000303528708134
119,32x128,0.9985119402985074
119,32x128,1.0009021543985637
119,32x128,1.0155065176555413
119,32x128,0.9678862847222223
119,32x128,1.00272112412178
119,32x128,0.9997056186491333
119,32x128,1.0130461282201737
119,32x128,0.9937655971479501
119,cuCOSMA,0.9050518305571997
119,cuCOSMA,0.8528850076491585
119,cuCOSMA,0.857270266374077
119,cuCOSMA,0.8442876749065326
119,cuCOSMA,0.831692436791969
119,cuCOSMA,0.8607861554297478
119,cuCOSMA,0.8550788452013868
119,cuCOSMA,0.8507294431816376
119,cuCOSMA,0.8515957802281732
119,cuCOSMA,0.8599148443901734
119,cuCOSMA,0.8643589205252024
119,cuCOSMA,0.8494332375767772
119,cuCOSMA,0.8608
119,cuCOSMA,0.8752001569858713
119,cuCOSMA,0.8451409351461462
119,cuCOSMA,0.8559403787103378
119,cuCOSMA,0.8537557427258805
119,cuCOSMA,0.8537693620686905
119,cuCOSMA,0.8345975953966349
119,cuCOSMA,0.8430110101280577
119,cuCOSMA,0.8472816502287587
119,cuCOSMA,0.879804050499737
119,cuCOSMA,0.8724608763693271
119,cuCOSMA,0.8590315073110445
119,cuCOSMA,0.855502557544757
119,cuCOSMA,0.842586312756813
119,cuCOSMA,0.8555162326763536
119,cuCOSMA,0.8638985020661157
119,cuCOSMA,0.8634664343449011
119,cuCOSMA,0.8275771211207495
119,cuCOSMA,0.8321062205569116
119,cuCOSMA,0.8511623912594031
119,cuCOSMA,0.8251274224133944
119,cuCOSMA,0.8312790643492848
119,cuCOSMA,0.8459825493171472
119,cuCOSMA,0.857270266374077
119,cuCOSMA,0.8122911607576493
119,cuCOSMA,0.8498513719512195
119,cuCOSMA,0.8308532041728763
119,cuCOSMA,0.8498513719512195
119,cuCOSMA,0.8325204162583414
119,cuCOSMA,0.8537693620686905
119,cuCOSMA,0.8375100150225337
119,cuCOSMA,0.8502834265378749
119,cuCOSMA,0.8612294026776519
119,cuCOSMA,0.8670334370139969
119,cuCOSMA,0.8621172680412371
119,cuCOSMA,0.8507294431816376
119,cuCOSMA,0.8251147015293537
119,cuCOSMA,0.8585767453798768
119,cuCOSMA,0.8528850076491585
119,cuCOSMA,0.8581362237044639
119,cuCOSMA,0.8485578386605783
119,cuCOSMA,0.8520160468670402
119,cuCOSMA,0.8502834265378749
119,cuCOSMA,0.8239080035099062
119,cuCOSMA,0.8430110101280577
119,cuCOSMA,0.8468526400734189
119,cuCOSMA,0.8464240641457513
119,cuCOSMA,0.831692436791969
119,cuCOSMA,0.8550788452013868
119,cuCOSMA,0.8607861554297478
119,cuCOSMA,0.8634664343449011
119,cuCOSMA,0.8408917938001792
119,cuCOSMA,0.8550788452013868
119,cuCOSMA,0.8370908408408408
119,cuCOSMA,0.8542054105817573
119,cuCOSMA,0.842586312756813
119,cuCOSMA,0.8555162326763536
119,cuCOSMA,0.8354313722429484
119,cuCOSMA,0.83625375
119,cuCOSMA,0.8511623912594031
119,cuCOSMA,0.8413015593561368
119,cuCOSMA,0.8485578386605783
119,cuCOSMA,0.8391909182137481
119,cuCOSMA,0.858590518970081
119,cuCOSMA,0.8594591469681399
119,cuCOSMA,0.8464240641457513
119,cuCOSMA,0.8581499831641735
119,cuCOSMA,0.8630208820446666
119,cuCOSMA,0.8447140895531811
119,cuCOSMA,0.8634525038719669
119,cuCOSMA,0.8296168154761905
119,cuCOSMA,0.8533337585101803
119,cuCOSMA,0.8434361358442991
119,cuCOSMA,0.8350012481278083
119,cuCOSMA,0.858590518970081
119,cuCOSMA,0.8590315073110445
119,cuCOSMA,0.860357194527947
119,cuCOSMA,0.8404692284740652
119,cuCOSMA,0.851148854961832
119,cuCOSMA,0.8720202036659878
119,cuCOSMA,0.8421620430835077
119,cuCOSMA,0.859017719568567
119,cuCOSMA,0.8464106781376518
119,cuCOSMA,0.8247078402366864
119,cuCOSMA,0.8537693620686905
119,cuCOSMA,0.8537693620686905
119,cuCOSMA,0.857270266374077
119,cuCOSMA,0.842586312756813
120,CUTLASS,0.8357532213239012
120,CUTLASS,0.81798003214639
120,CUTLASS,0.8179926742191245
120,CUTLASS,0.8068199210353818
120,CUTLASS,0.8064265362404963
120,CUTLASS,0.8119690716904716
120,CUTLASS,0.8131666845913933
120,CUTLASS,0.8111726209634161
120,CUTLASS,0.8192081353413719
120,CUTLASS,0.8115582065750739
120,CUTLASS,0.8131541912487712
120,CUTLASS,0.8212419507502291
120,CUTLASS,0.8191954556711245
120,CUTLASS,0.8127546068796071
120,CUTLASS,0.8139670578103135
120,CUTLASS,0.804856825681656
120,CUTLASS,0.8115582065750739
120,CUTLASS,0.8236830801792832
120,CUTLASS,0.8163776588360508
120,CUTLASS,0.8103653233708968
120,CUTLASS,0.80800238157031
120,CUTLASS,0.8025136844020564
120,CUTLASS,0.8135541687161832
120,CUTLASS,0.8240934853014451
120,CUTLASS,0.8151580211927061
120,CUTLASS,0.8115706509238674
120,CUTLASS,0.809188313177489
120,CUTLASS,0.8005714631453164
120,CUTLASS,0.8087802567237167
120,CUTLASS,0.8175883216189082
120,CUTLASS,0.8143553052683409
120,CUTLASS,0.802112330261882
120,CUTLASS,0.8083849584555233
120,CUTLASS,0.8064142491467579
120,CUTLASS,0.8111726209634161
120,CUTLASS,0.8021244866101876
120,CUTLASS,0.8212419507502291
120,CUTLASS,0.8200204514819579
120,CUTLASS,0.802112330261882
120,CUTLASS,0.8245042996011968
120,CUTLASS,0.8052486801466675
120,CUTLASS,0.7997972043823198
120,CUTLASS,0.8257392036944585
120,CUTLASS,0.8274044429158788
120,CUTLASS,0.8159749009450691
120,CUTLASS,0.8171843685827662
120,CUTLASS,0.8013472224325104
120,CUTLASS,0.8159749009450691
120,CUTLASS,0.8147690081435984
120,CUTLASS,0.8147690081435984
120,CUTLASS,0.8135541687161832
120,CUTLASS,0.8155599728796846
120,CUTLASS,0.8216499262594118
120,CUTLASS,0.8187899133663369
120,CUTLASS,0.820007746653446
120,CUTLASS,0.8091759417808222
120,CUTLASS,0.7951709735576925
120,CUTLASS,0.8151580211927061
120,CUTLASS,0.8056286531904533
120,CUTLASS,0.8060335348674295
120,CUTLASS,0.8127670879466825
120,CUTLASS,0.8143553052683409
120,CUTLASS,0.8204272139635104
120,CUTLASS,0.8111726209634161
120,CUTLASS,0.8188025804854657
120,CUTLASS,0.8103653233708968
120,CUTLASS,0.8179926742191245
120,CUTLASS,0.8143678355464605
120,CUTLASS,0.8151580211927061
120,CUTLASS,0.8151705761855624
120,CUTLASS,0.8123554150294697
120,CUTLASS,0.8099684745347702
120,CUTLASS,0.8095720141948117
120,CUTLASS,0.8072013787213277
120,CUTLASS,0.8091759417808222
120,CUTLASS,0.80800238157031
120,CUTLASS,0.803683547187002
120,CUTLASS,0.8091759417808222
120,CUTLASS,0.7997972043823198
120,CUTLASS,0.8095843977055451
120,CUTLASS,0.8147690081435984
120,CUTLASS,0.8111726209634161
120,CUTLASS,0.8135666743524711
120,CUTLASS,0.8115706509238674
120,CUTLASS,0.8171843685827662
120,CUTLASS,0.8135666743524711
120,CUTLASS,0.8115706509238674
120,CUTLASS,0.8064265362404963
120,CUTLASS,0.8009591549508924
120,CUTLASS,0.8127670879466825
120,CUTLASS,0.8123678838390818
120,CUTLASS,0.8127546068796071
120,CUTLASS,0.8083849584555233
120,CUTLASS,0.8072013787213277
120,CUTLASS,0.8151580211927061
120,CUTLASS,0.8083849584555233
120,CUTLASS,0.8139670578103135
120,CUTLASS,0.8119690716904716
120,CUTLASS,0.8017356661364844
120,CUTLASS,0.8064265362404963
120,32x128,1.042190059861374
120,32x128,1.0103770307160722
120,32x128,0.9827424985145576
120,32x128,1.0072811358099882
120,32x128,0.9833267687277054
120,32x128,1.0122321035821527
120,32x128,1.0128325933864057
120,32x128,0.9839117340868533
120,32x128,1.007914151320676
120,32x128,1.0048523855632134
120,32x128,0.9695110915718711
120,32x128,1.0097409188034192
120,32x128,1.0153195979128302
120,32x128,1.008528744831266
120,32x128,0.9752276538114281
120,32x128,1.0128325933864057
120,32x128,0.9649682759626608
120,32x128,1.0054441489361705
120,32x128,0.9897998952722923
120,32x128,0.9638436043123546
120,32x128,1.0042232088646026
120,32x128,0.9945614101022252
120,32x128,1.0036328813880728
120,32x128,0.9815942432166772
120,32x128,1.0203500992847643
120,32x128,0.9921935399208895
120,32x128,0.9833267687277054
120,32x128,1.0103577428222361
120,32x128,1.0103770307160722
120,32x128,1.0017902029073291
120,32x128,0.9993878283200214
