Omega,Implementation,Time
168,CUTLASS,0.9311271749219896
168,CUTLASS,0.9312480762204705
168,CUTLASS,0.9315126573009224
168,CUTLASS,0.9317887377635964
168,CUTLASS,0.9313337336380214
168,CUTLASS,0.9317761277841581
168,CUTLASS,0.9318227864129786
168,CUTLASS,0.9312707487093477
168,CUTLASS,0.9315983240100395
168,CUTLASS,0.9317433434348645
168,CUTLASS,0.932181039121825
168,CUTLASS,0.9318038307814598
168,CUTLASS,0.9318190031068325
168,CUTLASS,0.931326174996741
168,CUTLASS,0.9316197923898959
168,CUTLASS,0.9314660297239915
168,CUTLASS,0.9309911984796214
168,CUTLASS,0.9318417034045388
168,CUTLASS,0.9319438290128291
168,CUTLASS,0.9313526307780102
168,CUTLASS,0.9309748336227769
168,CUTLASS,0.9305281694066847
168,CUTLASS,0.931236701029969
168,CUTLASS,0.9306728165083902
168,CUTLASS,0.9306011162376259
168,CUTLASS,0.9310365195474813
168,CUTLASS,0.9306199836587973
168,CUTLASS,0.9312039939855309
168,CUTLASS,0.9308187669760813
168,CUTLASS,0.9312254048355239
168,CUTLASS,0.9310465914951296
168,CUTLASS,0.9315857585733626
168,CUTLASS,0.9313853876373308
168,CUTLASS,0.931782432731214
168,CUTLASS,0.9319110722786813
168,CUTLASS,0.9322883674675945
168,CUTLASS,0.9318429251533145
168,CUTLASS,0.9318088750322109
168,CUTLASS,0.9321116694862293
168,CUTLASS,0.931787437343683
168,CUTLASS,0.9318971582617315
168,CUTLASS,0.9314597290581039
168,CUTLASS,0.9321621083504255
168,CUTLASS,0.9315100973888554
168,CUTLASS,0.9325497508436845
168,CUTLASS,0.9312858249510729
168,CUTLASS,0.9315277807608405
168,CUTLASS,0.9302214148474064
168,CUTLASS,0.9316739601310723
168,CUTLASS,0.9320321378175528
168,CUTLASS,0.9315908004633484
168,CUTLASS,0.9316727388253195
168,CUTLASS,0.9312254048355239
168,CUTLASS,0.9315605499420326
168,CUTLASS,0.9304476896226054
168,CUTLASS,0.9312619314991577
168,CUTLASS,0.931133471089678
168,cuBLAS,1.0003208334602698
168,cuBLAS,1.0004386123997202
168,cuBLAS,1.0002540301997354
168,cuBLAS,1.0005621442891097
168,cuBLAS,1.0002990339988407
168,cuBLAS,1.0003324602282084
168,cuBLAS,1.0003528077224677
168,cuBLAS,1.000418215989378
168,cuBLAS,1.0003993193892646
168,cuBLAS,1.0000563974864671
168,cuBLAS,1.0004618262527838
168,cuBLAS,1.0002438129486702
168,cuBLAS,1.0004167623794094
168,cuBLAS,1.0004575104842925
168,cuBLAS,1.0004094943929276
168,cuBLAS,1.0004603725160808
168,cuBLAS,1.0006276253792001
168,cuBLAS,1.000572322605224
168,cuBLAS,1.0005083934916246
168,cuBLAS,1.0004022265120482
168,cuBLAS,1.0003572134273395
168,cuBLAS,0.9948486744799253
168,cuBLAS,0.9913164990059408
168,cuBLAS,0.9910810532891299
168,cuBLAS,0.9944162283894588
168,cuBLAS,1.0001915492980764
168,cuBLAS,1.0002510785279874
168,cuBLAS,1.0002859547780387
168,cuBLAS,1.000187145052294
168,cuBLAS,0.9999895841526621
168,cuBLAS,1.0003077536693958
168,cuBLAS,1.0003920970792286
168,cuBLAS,1.0002045806442035
168,cuBLAS,1.0001842391794078
168,cuBLAS,1.0005650523582976
168,cuBLAS,1.000633396850853
168,cuBLAS,1.0003455406652089
168,cuBLAS,1.0003469940682141
168,cuBLAS,1.0003135668675553
168,cuBLAS,0.9999648945276828
168,cuBLAS,1.0001115978444932
168,cuBLAS,1.000383330515965
168,cuBLAS,1.000200221689237
168,cuBLAS,1.0004211232219884
168,cuBLAS,1.0002670631740325
168,cuBLAS,1.0001799258054762
168,cuBLAS,1.0002845469656334
168,cuBLAS,1.0002060336376353
168,cuBLAS,1.0003586214442957
168,cuBLAS,1.0002815951137776
168,cuBLAS,1.0002336413149497
168,cuBLAS,1.000277235487519
168,cuBLAS,1.0003615283305503
168,cuBLAS,1.0001508682558893
168,cuBLAS,1.000041872089212
168,cuBLAS,1.0001537285335067
168,cuBLAS,0.9999924888945795
168,cuBLAS,1.0003702945117023
168,cuBLAS,1.0004647337388644
168,cuBLAS,1.0001827862492967
168,cuBLAS,1.0001043342913345
168,cuBLAS,1.000187145052294
168,cuBLAS,1.0003630272003767
168,cuBLAS,1.0002060790437481
168,cuBLAS,1.000107239699937
168,cuBLAS,1.0002671085856867
168,cuBLAS,1.0003310068674351
168,cuBLAS,1.000265610003281
168,cuBLAS,1.0005984963689916
168,cuBLAS,1.0003746095277608
168,cuBLAS,1.0002394990608912
168,cuBLAS,1.000200221689237
168,cuBLAS,1.000197361145688
168,cuBLAS,1.0001304835764895
168,cuBLAS,0.9999518240433192
168,cuBLAS,1.0002874534214055
168,cuBLAS,1.0003499008868941
168,cuBLAS,1.0002045806442035
168,cuBLAS,1.0005040318881904
168,cuBLAS,1.0001058323905372
168,cuBLAS,1.0003325056458006
168,cuBLAS,1.000393505194385
168,cuBLAS,1.000236547474903
168,cuBLAS,1.000227874453797
168,cuBLAS,1.0003513997218771
168,cuBLAS,1.0004094943929276
168,cuBLAS,1.0004851320460668
168,cuBLAS,1.0004764092828407
168,cuBLAS,1.0003237855437164
168,cuBLAS,1.0003993193892646
168,cuBLAS,1.0003993648129283
168,cuBLAS,1.000038967060395
168,cuBLAS,1.000287408007904
168,cuBLAS,1.00020898504354
168,cuBLAS,1.0001493700217614
168,cuBLAS,1.0003034392300687
168,cuBLAS,1.0002162501168979
168,cuBLAS,1.0003019405388014
168,cuBLAS,1.000319380133281
168,cuBLAS,1.000287408007904
168,cuCOSMA,0.9432608883001932
168,cuCOSMA,0.9433229207300758
168,cuCOSMA,0.9437780746382732
168,cuCOSMA,0.9436202727051849
168,cuCOSMA,0.9432621805592689
168,cuCOSMA,0.9431097184262835
168,cuCOSMA,0.942433278144116
168,cuCOSMA,0.943117509919569
168,cuCOSMA,0.9431368479125329
168,cuCOSMA,0.9430412557102945
168,cuCOSMA,0.9424500886348337
168,cuCOSMA,0.9418183540873509
168,cuCOSMA,0.9425622948703792
168,cuCOSMA,0.9419510684908339
168,cuCOSMA,0.9419111616540804
168,cuCOSMA,0.942997341465372
168,cuCOSMA,0.94347157328868
168,cuCOSMA,0.9434651091597573
168,cuCOSMA,0.9433319678077925
168,cuCOSMA,0.9435388054807323
168,cuCOSMA,0.9434237408320653
168,cuCOSMA,0.9435724251701327
168,cuCOSMA,0.9430683812578343
168,cuCOSMA,0.9423842610483723
168,cuCOSMA,0.9433229207300758
168,cuCOSMA,0.9430838822713464
168,cuCOSMA,0.9431639789596403
168,cuCOSMA,0.9429844666486965
168,cuCOSMA,0.9430735482057196
168,cuCOSMA,0.9425365290203142
168,cuCOSMA,0.9430115485676417
168,cuCOSMA,0.9429469742792649
168,cuCOSMA,0.9434935519895931
168,cuCOSMA,0.9431782314594407
168,cuCOSMA,0.9425210056748785
168,cuCOSMA,0.9430890493890896
168,cuCOSMA,0.9432221221743047
168,cuCOSMA,0.9427520136000775
168,cuCOSMA,0.9433707429636328
168,cuCOSMA,0.9429017775391291
168,cuCOSMA,0.9422488455790515
168,cuCOSMA,0.9432725187593447
168,cuCOSMA,0.9433087042442664
168,cuCOSMA,0.9432970728927762
168,cuCOSMA,0.9427365234940859
168,cuCOSMA,0.9424590786637482
168,cuCOSMA,0.942535198427812
168,cuCOSMA,0.9425197154458067
168,cuCOSMA,0.9431136343420502
168,cuCOSMA,0.9431329721760805
168,cuCOSMA,0.9424655290143851
168,cuCOSMA,0.9425249167033352
168,cuCOSMA,0.9433474774876184
168,cuCOSMA,0.9429908838331257
168,cuCOSMA,0.9423198129401029
168,cuCOSMA,0.9424242482959725
168,cuCOSMA,0.9424023193851506
168,cuCOSMA,0.9435724251701327
168,cuCOSMA,0.94335911008218
168,cuCOSMA,0.9434470100699951
168,cuCOSMA,0.943374620654539
168,cuCOSMA,0.9426732775105277
168,cuCOSMA,0.942394580013216
168,cuCOSMA,0.942588102454643
168,cuCOSMA,0.9429483060346432
168,cuCOSMA,0.9431278449486759
168,cuCOSMA,0.9425933044669829
168,cuCOSMA,0.9429482656783645
168,cuCOSMA,0.9431588110207991
168,cuCOSMA,0.9433022423469151
168,cuCOSMA,0.9428953212156527
168,cuCOSMA,0.9432919034952959
168,cuCOSMA,0.9425520125547294
168,cuCOSMA,0.9426435935466616
168,cuCOSMA,0.9428424230452528
168,cuCOSMA,0.9336828417126248
168,cuCOSMA,0.9340324291010057
168,cuCOSMA,0.933842363905645
168,cuCOSMA,0.938945281321855
168,cuCOSMA,0.9429056513756552
168,cuCOSMA,0.9424423484782832
168,cuCOSMA,0.9422837032820447
168,cuCOSMA,0.9426604115412126
168,cuCOSMA,0.9432751033447723
168,cuCOSMA,0.9429405173368254
168,cuCOSMA,0.9432802725581184
168,cuCOSMA,0.942549431930333
168,cuCOSMA,0.9419317388237183
168,cuCOSMA,0.9432092008404253
168,cuCOSMA,0.94286949680589
168,cuCOSMA,0.9425610045282623
168,cuCOSMA,0.9433087042442664
168,cuCOSMA,0.9431226370346032
168,cuCOSMA,0.9427481410258577
168,cuCOSMA,0.9429689285450308
168,cuCOSMA,0.9430903411773724
168,cuCOSMA,0.9433436000198493
168,cuCOSMA,0.9429934668754109
168,cuCOSMA,0.9424474682550997
168,cuCOSMA,0.9422205180391519
170,CUTLASS,0.9290303180891906
170,CUTLASS,0.9290074389740015
170,CUTLASS,0.9293500991260053
170,CUTLASS,0.928958139922411
170,CUTLASS,0.9294705038502239
170,CUTLASS,0.9289558845354143
170,CUTLASS,0.9289100273749705
170,CUTLASS,0.9288172887520629
170,CUTLASS,0.929389083907123
170,CUTLASS,0.9291804387638317
170,CUTLASS,0.9288642105343468
170,CUTLASS,0.9290658384475532
170,CUTLASS,0.929252651480427
170,CUTLASS,0.9291941927016855
170,CUTLASS,0.9291174050914672
170,CUTLASS,0.9293799107232013
170,CUTLASS,0.9290853543166265
170,CUTLASS,0.9290291723163994
170,CUTLASS,0.9297309140600921
170,CUTLASS,0.9293053853160238
170,CUTLASS,0.929196485064248
170,CUTLASS,0.9293765066580475
170,CUTLASS,0.929133449214843
170,CUTLASS,0.9288859729700837
170,CUTLASS,0.9286203119506764
170,CUTLASS,0.928929500900944
170,CUTLASS,0.928924918821378
170,CUTLASS,0.9288035101817679
170,CUTLASS,0.929113967137118
170,CUTLASS,0.9291494938923326
170,CUTLASS,0.9286810241381489
170,CUTLASS,0.9290727136693546
170,CUTLASS,0.9294624758979887
170,CUTLASS,0.929284749624106
170,CUTLASS,0.9297286190598619
170,CUTLASS,0.92944756721175
170,CUTLASS,0.9288928813249211
170,CUTLASS,0.929292774506507
170,CUTLASS,0.929071567791988
170,CUTLASS,0.9292090932605234
170,CUTLASS,0.9294934416207731
170,CUTLASS,0.9292446631129372
170,CUTLASS,0.9292423346908649
170,CUTLASS,0.9294177512740491
170,CUTLASS,0.9297148492964113
170,CUTLASS,0.9292939209295928
170,CUTLASS,0.9289902177229907
170,CUTLASS,0.928914645104155
170,CUTLASS,0.9289856708464186
170,CUTLASS,0.9290543799706694
170,CUTLASS,0.9291529321096031
170,CUTLASS,0.9286844231104555
170,CUTLASS,0.9293076782272537
170,CUTLASS,0.9288985727410799
170,CUTLASS,0.9288481757078818
170,CUTLASS,0.9292985066502217
170,CUTLASS,0.9290716036006129
170,CUTLASS,0.9290567074509114
170,CUTLASS,0.9288241245061818
170,CUTLASS,0.9292549441314397
170,CUTLASS,0.9291621008133925
170,CUTLASS,0.9291873156818617
170,CUTLASS,0.9291105292082112
170,CUTLASS,0.9288951722010262
170,CUTLASS,0.9295943812623696
170,CUTLASS,0.929475091313765
170,CUTLASS,0.9292285793277888
170,CUTLASS,0.9294418332290085
170,CUTLASS,0.9290624366827288
170,CUTLASS,0.9290944858763767
170,CUTLASS,0.9293409267116326
170,CUTLASS,0.9293042388646517
170,CUTLASS,0.9295026170459927
170,CUTLASS,0.9292239942972597
170,CUTLASS,0.9293616007295724
170,CUTLASS,0.9289925090792321
170,CUTLASS,0.9290005289150909
170,CUTLASS,0.9275854915664294
170,CUTLASS,0.9280734374363527
170,CUTLASS,0.9291174409036255
170,CUTLASS,0.9290761871273918
170,CUTLASS,0.9292045084222893
170,CUTLASS,0.9291105292082112
170,CUTLASS,0.9296471538916083
170,CUTLASS,0.9292423346908649
170,CUTLASS,0.9292549441314397
170,CUTLASS,0.9294705038502239
170,CUTLASS,0.9288596648911545
170,CUTLASS,0.9291850591819126
170,CUTLASS,0.928929500900944
170,CUTLASS,0.9289283553768146
170,CUTLASS,0.9295015059497052
170,CUTLASS,0.9290681659852076
170,CUTLASS,0.9292194451319996
170,CUTLASS,0.9292652612009944
170,CUTLASS,0.9288825367282253
170,CUTLASS,0.9293672978909759
170,CUTLASS,0.9289993832157764
170,CUTLASS,0.9292205913741666
170,CUTLASS,0.9293592717214395
170,cuBLAS,1.000478112537317
170,cuBLAS,1.000415622059578
170,cuBLAS,1.0003717795805482
170,cuBLAS,1.000482057380919
170,cuBLAS,1.0001247392768255
170,cuBLAS,1.0003133289190709
170,cuBLAS,1.0002960607125946
170,cuBLAS,1.0002974305245103
170,cuBLAS,1.000005288928624
170,cuBLAS,1.0001234529279723
170,cuBLAS,1.0002761781075309
170,cuBLAS,1.0003584947394977
170,cuBLAS,1.0005379113996002
170,cuBLAS,1.000333254513559
170,cuBLAS,1.000238947046072
170,cuBLAS,1.0002270353518938
170,cuBLAS,0.9999494943586799
170,cuBLAS,1.0002708651443888
170,cuBLAS,1.0003053589035362
170,cuBLAS,1.0002416033510573
170,cuBLAS,0.9999548453895034
170,cuBLAS,1.0004236353522602
170,cuBLAS,0.9974061649413604
170,cuBLAS,0.99162514525101
170,cuBLAS,0.9909181380100609
170,cuBLAS,0.9912597349704587
170,cuBLAS,0.9992782907221305
170,cuBLAS,1.0000716282699849
170,cuBLAS,1.0003863933132489
170,cuBLAS,1.00016328978278
170,cuBLAS,1.0002602393874214
170,cuBLAS,1.0000690143582671
170,cuBLAS,1.0003014154532324
170,cuBLAS,1.0004874141130857
170,cuBLAS,1.000483386177347
170,cuBLAS,1.0003704510805653
170,cuBLAS,1.0002721518724704
170,cuBLAS,1.0000424196205666
170,cuBLAS,1.0004767422305036
170,cuBLAS,1.0004914005556464
170,cuBLAS,1.000551201006445
170,cuBLAS,1.0002429315088408
170,cuBLAS,1.000288090972226
170,cuBLAS,1.0003572077892675
170,cuBLAS,1.000192505493337
170,cuBLAS,1.0004475514346372
170,cuBLAS,1.0003200122070817
170,cuBLAS,1.0001659456859384
170,cuBLAS,1.000185823908995
170,cuBLAS,1.0004209365605954
170,cuBLAS,1.0004953455040375
170,cuBLAS,1.0002349626150475
170,cuBLAS,1.0005605039412957
170,cuBLAS,1.0002602393874214
170,cuBLAS,1.0003093438954282
170,cuBLAS,1.000308057071659
170,cuBLAS,1.0002775063571352
170,cuBLAS,1.0004807701127454
170,cuBLAS,1.000140715175422
170,cuBLAS,1.0003319676282705
170,cuBLAS,1.000192505493337
170,cuBLAS,1.000333254513559
170,cuBLAS,1.0005059762566795
170,cuBLAS,1.0004183208225697
170,cuBLAS,1.0005060177835
170,cuBLAS,1.000272193379883
170,cuBLAS,1.0003518524512875
170,cuBLAS,1.0004103491339038
170,cuBLAS,1.0004754134517237
170,cuBLAS,1.0003731495998516
170,cuBLAS,1.000333296026043
170,cuBLAS,1.0001964480849825
170,cuBLAS,1.000238947046072
170,cuBLAS,1.000215082438745
170,cuBLAS,1.0003465386842292
170,cuBLAS,1.000302702259914
170,cuBLAS,1.000179183913616
170,cuBLAS,1.0002230095124343
170,cuBLAS,1.00045149603724
170,cuBLAS,1.000440866442306
170,cuBLAS,1.0002097286223681
170,cuBLAS,1.0001406736789205
170,cuBLAS,1.0004196494496986
170,cuBLAS,1.0003253256923297
170,cuBLAS,1.000273480111382
170,cuBLAS,1.000329269331157
170,cuBLAS,1.000401007472919
170,cuBLAS,1.0004183208225697
170,cuBLAS,1.00038107917923
170,cuBLAS,1.0002084005527592
170,cuBLAS,1.0002841476580695
170,cuBLAS,1.0002243376208388
170,cuBLAS,1.0002907890471942
170,cuBLAS,1.0004887429237426
170,cuBLAS,1.0002695369124217
170,cuBLAS,1.0002827778825332
170,cuBLAS,1.0002974305245103
170,cuBLAS,1.0004634546015376
170,cuBLAS,1.0004222651946724
170,cuBLAS,1.0003917075037265
170,cuCOSMA,0.9463219252720793
170,cuCOSMA,0.946880964824673
170,cuCOSMA,0.9475098223983028
170,cuCOSMA,0.9475146269032189
170,cuCOSMA,0.947655245428107
170,cuCOSMA,0.9479545758694238
170,cuCOSMA,0.9475276998725514
170,cuCOSMA,0.9476898197642866
170,cuCOSMA,0.9469155198823906
170,cuCOSMA,0.9473644439936151
170,cuCOSMA,0.9476111742584612
170,cuCOSMA,0.9474025717179411
170,cuCOSMA,0.9474073378992707
170,cuCOSMA,0.9477875953338484
170,cuCOSMA,0.9472977278599712
170,cuCOSMA,0.947248925300812
170,cuCOSMA,0.9476910120277725
170,cuCOSMA,0.9470893004935782
170,cuCOSMA,0.9476397846609023
170,cuCOSMA,0.9475479618255898
170,cuCOSMA,0.9479378751682469
170,cuCOSMA,0.9466917936223382
170,cuCOSMA,0.947160750971858
170,cuCOSMA,0.9470440540993623
170,cuCOSMA,0.9468500571090626
170,cuCOSMA,0.9471976712764285
170,cuCOSMA,0.9473680555702931
170,cuCOSMA,0.9474371276191034
170,cuCOSMA,0.9474836033229925
170,cuCOSMA,0.9473358502142498
170,cuCOSMA,0.9473668268864771
170,cuCOSMA,0.9474168704057977
170,cuCOSMA,0.9473632897841943
170,cuCOSMA,0.9471226427085572
170,cuCOSMA,0.9474073378992707
170,cuCOSMA,0.9471464600137544
170,cuCOSMA,0.947192907204426
170,cuCOSMA,0.9475789523711545
170,cuCOSMA,0.9474109125667389
170,cuCOSMA,0.9469988120281566
170,cuCOSMA,0.947001230286095
170,cuCOSMA,0.947743474591228
170,cuCOSMA,0.9478186015565798
170,cuCOSMA,0.9473942310160046
170,cuCOSMA,0.9473954225358614
170,cuCOSMA,0.9472488880772858
170,cuCOSMA,0.9469059602653166
170,cuCOSMA,0.9473704384813237
170,cuCOSMA,0.9470619512105042
170,cuCOSMA,0.9469857536487032
170,cuCOSMA,0.9472727117323737
170,cuCOSMA,0.9469857164458574
170,cuCOSMA,0.9471631700569233
170,cuCOSMA,0.9451606834429832
170,cuCOSMA,0.9470964822678514
170,cuCOSMA,0.9465478183342109
170,cuCOSMA,0.9466227930282951
170,cuCOSMA,0.946472892678082
170,cuCOSMA,0.9465371511103781
170,cuCOSMA,0.946484784847384
170,cuCOSMA,0.9466358413995688
170,cuCOSMA,0.9461875702397665
170,cuCOSMA,0.9464181925481279
170,cuCOSMA,0.9456364343637015
170,cuCOSMA,0.9467750464124116
170,cuCOSMA,0.9476373631406497
170,cuCOSMA,0.9476827035039946
170,cuCOSMA,0.9474144872611824
170,cuCOSMA,0.9465740228141896
170,cuCOSMA,0.9463979788827582
170,cuCOSMA,0.9464824435529269
170,cuCOSMA,0.9376781005789474
170,cuCOSMA,0.9381346996219001
170,cuCOSMA,0.938359038242263
170,cuCOSMA,0.9434501494126232
170,cuCOSMA,0.9476445532292729
170,cuCOSMA,0.947409721007919
170,cuCOSMA,0.9472095816661027
170,cuCOSMA,0.9472203384941907
170,cuCOSMA,0.9470726674760751
170,cuCOSMA,0.947101208158008
170,cuCOSMA,0.9468285977039915
170,cuCOSMA,0.9474287863087152
170,cuCOSMA,0.9476588219665858
170,cuCOSMA,0.9476838584918553
170,cuCOSMA,0.9472071995642055
170,cuCOSMA,0.9472405500811049
170,cuCOSMA,0.9468524002225917
170,cuCOSMA,0.9466501541293201
170,cuCOSMA,0.9472346316818194
170,cuCOSMA,0.9467286401927042
170,cuCOSMA,0.9469857164458574
170,cuCOSMA,0.946914329569355
170,cuCOSMA,0.9475134350835016
170,cuCOSMA,0.9463100000451459
170,cuCOSMA,0.9471274060737691
170,cuCOSMA,0.945966563643953
170,cuCOSMA,0.9471524145272217
170,cuCOSMA,0.9471405055751556
170,cuCOSMA,0.946817886961048
172,CUTLASS,0.9268335347450913
172,CUTLASS,0.9263869699960242
172,CUTLASS,0.9257243698247493
172,CUTLASS,0.9247052559774575
172,CUTLASS,0.9227640695596468
172,CUTLASS,0.9263696350410207
172,CUTLASS,0.9255350750550697
172,CUTLASS,0.9273370499231293
172,CUTLASS,0.9266134335725876
172,CUTLASS,0.9265072152446521
172,CUTLASS,0.9263620173460643
172,CUTLASS,0.9269344042005767
172,CUTLASS,0.9270548594282151
172,CUTLASS,0.9269691170474494
172,CUTLASS,0.9268400417894089
172,CUTLASS,0.9266166855382415
172,CUTLASS,0.9273793933153209
172,CUTLASS,0.9267879879930387
172,CUTLASS,0.9267652162956762
172,CUTLASS,0.9263511835068089
172,CUTLASS,0.9269572181127496
172,CUTLASS,0.9271362429057947
172,CUTLASS,0.9265863347464403
172,CUTLASS,0.9269409465598024
172,CUTLASS,0.9267695536755659
172,CUTLASS,0.9267240470941084
172,CUTLASS,0.9271633739070456
172,CUTLASS,0.9267923594736861
172,CUTLASS,0.9271568623219316
172,CUTLASS,0.9269778295665804
172,CUTLASS,0.9266882345579652
172,CUTLASS,0.9266861001233467
172,CUTLASS,0.9266828476704537
172,CUTLASS,0.9262028192659804
172,CUTLASS,0.9267912411840137
172,CUTLASS,0.9259418839527515
172,CUTLASS,0.9261172682524592
172,CUTLASS,0.9261854912020443
172,CUTLASS,0.9264563163042291
172,CUTLASS,0.9266925712173144
172,CUTLASS,0.9251891361776827
172,CUTLASS,0.926570076211544
172,CUTLASS,0.9248089019778484
172,CUTLASS,0.9246415683986741
172,CUTLASS,0.9242251168588163
172,CUTLASS,0.9224137535118397
172,CUTLASS,0.91993694872233
172,CUTLASS,0.9259169890975156
172,CUTLASS,0.9267424457173126
172,CUTLASS,0.9269648116996254
172,CUTLASS,0.9272686233039528
172,CUTLASS,0.9269832198841583
172,CUTLASS,0.9267619632874016
172,CUTLASS,0.9269908138970523
172,CUTLASS,0.92707547522455
172,CUTLASS,0.9270895473883749
172,CUTLASS,0.9269734563361169
172,CUTLASS,0.9271210163270025
172,CUTLASS,0.9272773414540972
172,CUTLASS,0.9265722778547436
172,CUTLASS,0.9265159190831388
172,CUTLASS,0.9260966950497906
172,CUTLASS,0.9267966632197245
172,CUTLASS,0.9264433130806294
172,CUTLASS,0.9265733278728776
172,CUTLASS,0.9263013849616177
172,CUTLASS,0.9266839318188814
172,CUTLASS,0.9265028803199525
172,CUTLASS,0.9270743901597785
172,CUTLASS,0.9270223100375675
172,CUTLASS,0.9271557770666382
172,CUTLASS,0.9270418054918198
172,CUTLASS,0.9268172675340242
172,CUTLASS,0.9269430821685585
172,CUTLASS,0.92717853404549
172,CUTLASS,0.9270407544116347
172,CUTLASS,0.9270125117623614
172,CUTLASS,0.9269930175401561
172,CUTLASS,0.9271470951157526
172,CUTLASS,0.9271362089930366
172,CUTLASS,0.9268010347822111
172,CUTLASS,0.9271286465099818
172,CUTLASS,0.926758744187111
172,CUTLASS,0.9268129297075122
172,CUTLASS,0.9263501001368207
172,CUTLASS,0.9263208501049612
172,CUTLASS,0.9268953892504656
172,CUTLASS,0.9270027815002692
172,CUTLASS,0.9269442008246915
172,CUTLASS,0.9268704092043561
172,CUTLASS,0.927194813940817
172,CUTLASS,0.9262678052808138
172,CUTLASS,0.9267977815224816
172,CUTLASS,0.9263555508677721
172,CUTLASS,0.9255945593545637
172,CUTLASS,0.9263566342505098
172,CUTLASS,0.9259191538143952
172,CUTLASS,0.9263078845358985
172,CUTLASS,0.9270374994687615
172,CUTLASS,0.9266838979392046
172,cuBLAS,1.0005418518672173
172,cuBLAS,1.0004698174422861
172,cuBLAS,1.0005077290045186
172,cuBLAS,1.000550698915272
172,cuBLAS,1.0004281180421393
172,cuBLAS,1.000261355196226
172,cuBLAS,0.99993687187974
172,cuBLAS,1.0003687339879175
172,cuBLAS,1.0004849817224002
172,cuBLAS,1.0003169366338658
172,cuBLAS,1.0006012564771323
172,cuBLAS,1.000416746081737
172,cuBLAS,1.000372524248827
172,cuBLAS,1.000373787675513
172,cuBLAS,1.0004976189736554
172,cuBLAS,1.000343466315828
172,cuBLAS,1.0003801048568115
172,cuBLAS,1.000399056879419
172,cuBLAS,1.0003674705739967
172,cuBLAS,1.000487509147112
172,cuBLAS,1.0004470718840104
172,cuBLAS,1.0003965299015822
172,cuBLAS,1.0003914759842065
172,cuBLAS,1.0001881376597233
172,cuBLAS,1.0003080937192457
172,cuBLAS,0.9911607117160292
172,cuBLAS,0.9905038074462004
172,cuBLAS,0.9908469854942691
172,cuBLAS,0.9959136846117123
172,cuBLAS,1.0002525132642666
172,cuBLAS,1.0004559567446174
172,cuBLAS,1.0002575657776736
172,cuBLAS,1.0000491919643812
172,cuBLAS,1.0003320962798214
172,cuBLAS,1.0000858089519788
172,cuBLAS,0.9999696539544797
172,cuBLAS,1.0002979877225489
172,cuBLAS,1.0001565646716897
172,cuBLAS,1.0002778158162984
172,cuBLAS,1.000150250313281
172,cuBLAS,1.0004622354746107
172,cuBLAS,1.000123691416195
172,cuBLAS,1.0002550395145897
172,cuBLAS,1.0002967244873195
172,cuBLAS,1.0002474608019019
172,cuBLAS,1.000390251996273
172,cuBLAS,1.0004015838700222
172,cuBLAS,1.000344729669117
172,cuBLAS,1.000318199920146
172,cuBLAS,1.000356139473055
172,cuBLAS,1.000434435909632
172,cuBLAS,1.0004344753965546
