Omega,Implementation,Time
170,cuBLAS,0.9969907508645752
170,cuBLAS,1.0006213878705605
170,cuBLAS,1.0010119536491155
170,cuBLAS,1.0046719906632822
170,cuBLAS,0.9957004715645751
170,cuBLAS,0.998673121699131
170,cuBLAS,0.9962161823140481
170,cuBLAS,0.9969907508645752
170,cuBLAS,1.0058541218960146
170,cuBLAS,1.004803201345185
170,cuBLAS,1.0003611799601804
170,cuBLAS,1.000491266996643
170,cuBLAS,1.000625454693247
170,cuBLAS,0.9982884263708279
170,cuBLAS,0.9953140387616327
170,cuBLAS,0.9945420723086242
170,cuBLAS,0.9936429568881318
170,cuBLAS,0.9949279057925915
170,cuBLAS,1.0038854456341795
170,cuBLAS,0.9907001327914368
170,cuBLAS,0.998673121699131
170,cuBLAS,1.0012725002643499
170,cuBLAS,0.999062167755549
170,cuBLAS,0.9981548647092685
170,cuBLAS,0.9955716272938283
170,cuBLAS,1.0021854824922045
170,cuBLAS,0.9964742380701822
170,cuBLAS,0.9994515170459618
170,cuBLAS,1.0059856415536865
170,cuBLAS,1.004803201345185
170,cuBLAS,1.0041474904356762
170,cuBLAS,1.0007515425951365
170,cuBLAS,0.9886632104793952
170,cuBLAS,0.999581367589382
170,cuBLAS,1.0045408142447956
170,cuBLAS,0.9931299061726003
170,cuBLAS,1.0046719906632822
170,cuBLAS,1.0028386326791632
170,cuBLAS,0.9935186537801899
170,cuBLAS,0.998673121699131
170,cuBLAS,1.0038854456341795
170,cuBLAS,1.0031001311940284
170,cuBLAS,0.9988027700471409
170,cuBLAS,0.9942850161945607
170,cuBLAS,0.9917217446647384
170,cuBLAS,1.006512064299322
170,cuBLAS,1.0069072430575434
170,cuBLAS,1.0012725002643499
170,cuBLAS,1.0006213878705605
170,cuBLAS,1.0053324921496325
170,cuBLAS,1.0012725002643499
170,cuBLAS,1.0063804069686637
170,cuBLAS,1.0076985322407679
170,cuBLAS,0.9954428163638274
170,cuBLAS,0.9991919171421844
170,cuBLAS,1.0002311267479747
170,cuBLAS,0.9989324520615751
170,cuBLAS,0.9955716272938283
170,cuBLAS,1.0063804069686635
170,cuBLAS,0.998673121699131
170,cuBLAS,0.9938996810786804
170,cuBLAS,0.9980253844968907
170,cuBLAS,1.0032309315990644
170,cuBLAS,1.0069072430575434
170,cuBLAS,0.9955716272938282
170,cuBLAS,0.9998411699250318
170,cuBLAS,1.004803201345185
170,cuBLAS,1.0037544745146323
170,cuBLAS,1.0066437560820036
170,cuBLAS,0.9945420723086243
170,cuBLAS,1.0008817311835823
170,cuBLAS,0.9919774769329945
170,cuBLAS,0.9969907508645752
170,cuBLAS,0.9973784869918895
170,cuCOSMA,0.4955744119807968
170,cuCOSMA,0.4990137036834349
170,cuCOSMA,0.4998556259390099
170,cuCOSMA,0.5009306323921681
170,cuCOSMA,0.5013212991244145
170,cuCOSMA,0.5040473216991097
170,cuCOSMA,0.5019427228170897
170,cuCOSMA,0.49904607176809446
170,cuCOSMA,0.5034546510462782
170,cuCOSMA,0.5030925208073219
170,cuCOSMA,0.5014193163395816
170,cuCOSMA,0.49666212097065393
170,cuCOSMA,0.4987225797564715
170,cuCOSMA,0.5020420069535781
170,cuCOSMA,0.5002781616015475
170,cuCOSMA,0.502762736577277
170,cuCOSMA,0.5003432305003453
170,cuCOSMA,0.501322319939564
170,cuCOSMA,0.5002791781729363
170,cuCOSMA,0.5074392956001805
170,cuCOSMA,0.5006372681593667
170,cuCOSMA,0.4974971255367516
170,cuCOSMA,0.5036853691220246
170,cuCOSMA,0.499660850117305
170,cuCOSMA,0.497625837043984
170,cuCOSMA,0.5049746793642458
170,cuCOSMA,0.5010611268838212
170,cuCOSMA,0.4978512425104595
170,cuCOSMA,0.49836722259220934
170,cuCOSMA,0.5028941874811055
170,cuCOSMA,0.4857498081259876
170,cuCOSMA,0.503718346110487
170,cuCOSMA,0.500083056410923
170,cuCOSMA,0.49949966625481085
170,cuCOSMA,0.5010611268838212
170,cuCOSMA,0.4958928326847621
170,cuCOSMA,0.5025667149094784
170,cuCOSMA,0.5025328627764759
170,cuCOSMA,0.505871152269547
170,cuCOSMA,0.5041133748310741
170,cuCOSMA,0.49949966625481085
170,cuCOSMA,0.5013212991244145
170,cuCOSMA,0.4999216000812223
170,cuCOSMA,0.4988519262214531
170,cuCOSMA,0.5039493059919473
170,cuCOSMA,0.49953209741528504
170,cuCOSMA,0.4963737336061855
170,cuCOSMA,0.4934765196720029
170,cuCOSMA,0.49859330035015087
170,cuCOSMA,0.49907743235463425
170,cuCOSMA,0.497819029228296
170,cuCOSMA,0.49605269626608844
170,cuCOSMA,0.5028294804003863
170,cuCOSMA,0.5029928207768433
170,cuCOSMA,0.499986576254389
170,cuCOSMA,0.5069367252810607
170,cuCOSMA,0.5055055386163211
170,cuCOSMA,0.49500049259003837
170,cuCOSMA,0.49595676575102926
170,cuCOSMA,0.4984317953140721
170,cuCOSMA,0.5017473399322984
170,cuCOSMA,0.4986902536201793
170,cuCOSMA,0.4946186175929924
170,cuCOSMA,0.49966186418147013
170,cuCOSMA,0.5050067895207542
170,cuCOSMA,0.5044118617225065
170,cuCOSMA,0.49746495806282787
170,cuCOSMA,0.5040803461012423
170,cuCOSMA,0.4949039737229329
170,cuCOSMA,0.49953209741528504
170,cuCOSMA,0.49385663249238243
170,cuCOSMA,0.49388833499501483
170,cuCOSMA,0.5010937611306614
170,cuCOSMA,0.5003106939352803
170,cuCOSMA,0.5058046377276079
170,cuCOSMA,0.501975472005872
170,cuCOSMA,0.50807494035974
170,cuCOSMA,0.4952872860266796
170,cuCOSMA,0.4915523100267539
170,cuCOSMA,0.5033548074485398
170,cuCOSMA,0.5041804777653768
170,cuCOSMA,0.5025010664418803
170,cuCOSMA,0.49936998371259517
170,cuCOSMA,0.4929390270517027
170,cuCOSMA,0.4952235254361385
170,cuCOSMA,0.4975604674098445
170,cuCOSMA,0.4994996662548108
170,cuCOSMA,0.5032889529416573
170,cuCOSMA,0.5023370202833257
170,cuCOSMA,0.4999205849625159
170,cuCOSMA,0.5033558365619536
170,cuCOSMA,0.5039823175512326
170,cuCOSMA,0.5017135980893225
170,cuCOSMA,0.5021720569158092
170,cuCOSMA,0.503784313043407
170,cuCOSMA,0.5004083163277748
170,cuCOSMA,0.49303280625445567
170,cuCOSMA,0.5005711050024804
170,cuCOSMA,0.4986246040554443
170,cuCOSMA,0.5013212991244145
172,CUTLASS,0.03606663719799055
172,CUTLASS,0.03607196604060525
172,CUTLASS,0.03605615063883917
172,CUTLASS,0.03605831403263172
172,CUTLASS,0.036072965373905655
172,CUTLASS,0.03606629899452069
172,CUTLASS,0.03607395955728562
172,CUTLASS,0.036053488356665574
172,CUTLASS,0.03605265127496577
172,CUTLASS,0.03605498064219317
172,CUTLASS,0.0360609718260146
172,CUTLASS,0.0360609718260146
172,CUTLASS,0.03604400197404645
172,CUTLASS,0.036112812014691756
172,CUTLASS,0.03604865877417102
172,CUTLASS,0.03606530003053991
172,CUTLASS,0.03605814760850771
172,CUTLASS,0.03605249010220677
172,CUTLASS,0.036047167011900395
172,CUTLASS,0.036047665984841035
172,CUTLASS,0.036060144799392804
172,CUTLASS,0.03606230867253103
172,CUTLASS,0.03606314100058191
172,CUTLASS,0.036043170529198615
172,CUTLASS,0.036037850190372436
172,CUTLASS,0.03604134148554916
172,CUTLASS,0.03607679145845067
172,CUTLASS,0.03611765880336822
172,CUTLASS,0.03605798118591993
172,CUTLASS,0.03606880185040537
172,CUTLASS,0.036067969261035074
172,CUTLASS,0.03606763623604948
172,CUTLASS,0.036048830308757884
172,CUTLASS,0.036062641599140965
172,CUTLASS,0.036050826467613414
172,CUTLASS,0.03604184549325286
172,CUTLASS,0.036040177645330095
172,CUTLASS,0.03606962927417217
172,CUTLASS,0.036062475135067606
172,CUTLASS,0.03605897974449044
172,CUTLASS,0.03605515223694962
172,CUTLASS,0.03607096676267259
172,CUTLASS,0.03607995705066823
172,CUTLASS,0.03607379819395412
172,CUTLASS,0.03605848045829197
172,CUTLASS,0.0360616428377521
172,CUTLASS,0.036124673037480716
172,CUTLASS,0.03606663719799055
172,CUTLASS,0.036053316777746286
172,CUTLASS,0.03606413464250191
172,CUTLASS,0.036052152164003454
172,CUTLASS,0.03607029540390633
172,CUTLASS,0.036072798814510414
172,CUTLASS,0.036052323731838025
172,CUTLASS,0.03605848045829197
172,CUTLASS,0.036069467949578056
172,CUTLASS,0.036068468810044635
172,CUTLASS,0.03607146639471824
172,CUTLASS,0.036048830308757884
172,CUTLASS,0.03605764314476786
172,CUTLASS,0.0360546478570179
172,CUTLASS,0.0360529840232849
172,CUTLASS,0.03605914617629589
172,CUTLASS,0.036059312609637705
172,CUTLASS,0.03605981191888147
172,CUTLASS,0.03606463928789772
172,CUTLASS,0.03605798118591993
172,CUTLASS,0.036066970204527385
172,CUTLASS,0.03605315559903701
172,CUTLASS,0.03605615063883917
172,CUTLASS,0.036040847883419776
172,CUTLASS,0.03605881331422131
172,CUTLASS,0.0360609718260146
172,CUTLASS,0.036055979034579355
172,CUTLASS,0.03606130472794139
172,CUTLASS,0.03605148670421671
172,CUTLASS,0.036066304197602955
172,CUTLASS,0.03605731551093064
172,CUTLASS,0.03605830883185459
172,CUTLASS,0.036060638930234166
172,CUTLASS,0.0360668037004903
172,CUTLASS,0.03606813577583408
172,CUTLASS,0.036052989222526116
172,CUTLASS,0.03606746972586285
172,CUTLASS,0.036064139844959715
172,CUTLASS,0.03606246993309008
172,CUTLASS,0.036060805377356106
172,CUTLASS,0.0360668037004903
172,CUTLASS,0.036048497637106776
172,CUTLASS,0.03605249010220677
172,CUTLASS,0.036037356683867434
172,CUTLASS,0.036053150399747796
172,CUTLASS,0.036056644660222174
172,CUTLASS,0.03603768914992196
172,CUTLASS,0.036052989222526116
172,CUTLASS,0.03605465305673902
172,CUTLASS,0.0360668037004903
172,CUTLASS,0.03605215736300475
172,CUTLASS,0.03604932932774735
172,CUTLASS,0.03606230347060153
172,cuBLAS,1.033414008052315
172,cuBLAS,0.99637898051094
172,cuBLAS,1.001616399169865
172,cuBLAS,0.9946031158745691
172,cuBLAS,1.004707832656834
172,cuBLAS,1.0009747435517582
172,cuBLAS,0.9982887433614184
172,cuBLAS,1.0034174192253662
172,cuBLAS,1.0084688707634466
172,cuBLAS,0.9965060706797726
172,cuBLAS,0.9900655419587341
172,cuBLAS,1.0061311262968955
172,cuBLAS,0.9993142745220308
172,cuBLAS,0.9962519227550588
172,cuBLAS,1.0032885601688726
172,cuBLAS,1.0000778056020034
172,cuBLAS,1.0035463113865717
172,cuBLAS,0.9947297533880298
172,cuBLAS,0.9985439316840146
172,cuBLAS,0.9947297533880298
172,cuBLAS,1.0000778056020034
172,cuBLAS,1.004707832656834
172,cuBLAS,0.9966331932739608
172,cuBLAS,1.0022588779576487
172,cuBLAS,1.0029021815001724
172,cuBLAS,1.0048370565679787
172,cuBLAS,0.9961248973997308
172,cuBLAS,1.0003339095223232
172,cuBLAS,1.0029021815001724
172,cuBLAS,1.0056130986380054
172,cuBLAS,0.9973966104670182
172,cuBLAS,0.9937175553099984
172,cuBLAS,1.0017448290231843
172,cuBLAS,0.9975239603865581
172,cuBLAS,0.9990546999256705
172,cuBLAS,1.00432036026771
172,cuBLAS,0.9967603483059156
172,cuBLAS,1.0002058411682335
172,cuBLAS,0.998416321216623
172,cuBLAS,1.0022628960418862
172,cuBLAS,1.0012313071199148
172,cuBLAS,0.9981611981059001
172,cuBLAS,0.9991824736417192
172,cuBLAS,0.99637898051094
172,cuBLAS,0.9966331932739608
172,cuBLAS,1.0000778056020034
172,cuBLAS,0.9979062053439562
172,cuBLAS,1.0048370565679787
172,cuBLAS,1.0034174192253662
172,cuBLAS,1.0035463113865717
172,cuBLAS,0.9879371596576224
172,cuBLAS,1.0044494845195144
172,cuBLAS,0.9946031158745691
172,cuBLAS,0.9982887433614184
172,cuBLAS,0.9947297533880298
172,cuBLAS,0.9995659909639758
172,cuBLAS,1.0041912692100674
172,cuBLAS,1.0063903403189836
172,cuBLAS,0.996891510919886
172,cuBLAS,1.003163759514953
172,cuBLAS,1.0023874726349806
172,cuBLAS,0.9952405880643478
172,cuBLAS,1.003933186626081
172,cuBLAS,0.9890628090803352
172,cuBLAS,1.0004620106768687
172,cuBLAS,0.9966371663776435
172,cuBLAS,0.9911960495119377
172,cuBLAS,0.9954902561978862
172,cuBLAS,0.9959979044325633
172,cuBLAS,1.0060015693533457
172,cuBLAS,0.9994381191483236
172,cuBLAS,0.9976513428309188
172,cuBLAS,0.9977787578125623
172,cuBLAS,0.9925812919363164
172,cuBLAS,0.9935911753717995
172,cuBLAS,1.0023874726349806
172,cuBLAS,1.0050956041393615
172,cuBLAS,1.0032885601688724
172,cuBLAS,0.9994381191483236
172,cuBLAS,0.9928335702882377
172,cuBLAS,0.998671574776099
172,cuBLAS,0.9951098594913026
172,cuBLAS,0.9994381191483238
172,cuBLAS,0.998671574776099
172,cuBLAS,0.9951138204586254
172,cuBLAS,1.0027734547350688
172,cuBLAS,1.001616399169865
172,cuBLAS,0.9951098594913026
172,cuBLAS,1.0023874726349806
172,cuBLAS,1.0062607166144755
172,cuBLAS,1.001103008897752
172,cuBLAS,1.0085990640254971
172,cuBLAS,1.0025161003151892
172,cuBLAS,0.9870634243795354
172,cuBLAS,1.00677941188315
172,cuBLAS,1.0078184083011505
172,cuBLAS,0.9987992505053893
172,cuBLAS,1.0023874726349806
172,cuBLAS,1.0025161003151892
172,cuBLAS,1.0054836750617362
172,cuCOSMA,0.5720176317692173
172,cuCOSMA,0.5839463566630227
172,cuCOSMA,0.575049108909069
172,cuCOSMA,0.5744993841402322
172,cuCOSMA,0.5761942131998413
172,cuCOSMA,0.5790984878667987
172,cuCOSMA,0.5689765082341802
172,cuCOSMA,0.5733609997523094
172,cuCOSMA,0.5750081075672928
172,cuCOSMA,0.5742882312943921
172,cuCOSMA,0.5753031830189894
172,cuCOSMA,0.5848643824335832
172,cuCOSMA,0.5819021339391287
172,cuCOSMA,0.5753879242885945
172,cuCOSMA,0.5832923864452967
172,cuCOSMA,0.5838154453318387
172,cuCOSMA,0.5723109553416905
172,cuCOSMA,0.5723528832681618
172,cuCOSMA,0.5744993841402322
172,cuCOSMA,0.5879011814393619
172,cuCOSMA,0.5809933767139205
172,cuCOSMA,0.5786266953663842
172,cuCOSMA,0.577557293351199
172,cuCOSMA,0.5740772336067456
172,cuCOSMA,0.575769569142615
172,cuCOSMA,0.5813824963024287
172,cuCOSMA,0.5804753601248246
172,cuCOSMA,0.5738242409496965
172,cuCOSMA,0.5834230632800321
172,cuCOSMA,0.5774719119291145
172,cuCOSMA,0.578241254729986
172,cuCOSMA,0.576873616953525
172,cuCOSMA,0.575812005380356
172,cuCOSMA,0.5752184667065482
172,cuCOSMA,0.5721433050467323
172,cuCOSMA,0.584470589610511
172,cuCOSMA,0.5778135891722983
172,cuCOSMA,0.5753031830189894
172,cuCOSMA,0.582075552968568
172,cuCOSMA,0.5860049927335802
172,cuCOSMA,0.5747106923154729
172,cuCOSMA,0.5762792171868516
172,cuCOSMA,0.5725206564254764
172,cuCOSMA,0.5807342529013314
172,cuCOSMA,0.5845129515628616
172,cuCOSMA,0.5731099516527248
172,cuCOSMA,0.5781115517580269
172,cuCOSMA,0.5768749480815558
172,cuCOSMA,0.5841646727294819
172,cuCOSMA,0.5827702639700876
172,cuCOSMA,0.5761517206095188
172,cuCOSMA,0.5747106923154729
172,cuCOSMA,0.5842520448702968
172,cuCOSMA,0.586356845324652
172,cuCOSMA,0.5825095531012628
172,cuCOSMA,0.5797000649260307
172,cuCOSMA,0.5690593957990002
172,cuCOSMA,0.580604777652884
172,cuCOSMA,0.5766194840900074
172,cuCOSMA,0.581166254428461
172,cuCOSMA,0.5767046136101499
172,cuCOSMA,0.5760667542283054
172,cuCOSMA,0.5777281319615836
172,cuCOSMA,0.5829877013627841
172,cuCOSMA,0.582162301250943
172,cuCOSMA,0.5761092342861357
172,cuCOSMA,0.5836409881684984
172,cuCOSMA,0.5800443847388886
172,cuCOSMA,0.5773865557475033
172,cuCOSMA,0.5741194207398289
172,cuCOSMA,0.5851710327974757
172,cuCOSMA,0.5823358754087974
172,cuCOSMA,0.5753455505334573
172,cuCOSMA,0.5733189240012841
172,cuCOSMA,0.580087453477256
172,cuCOSMA,0.5848643824335832
172,cuCOSMA,0.5739507093989622
172,cuCOSMA,0.584208355533122
172,cuCOSMA,0.5853902657188083
172,cuCOSMA,0.5846017949509404
172,cuCOSMA,0.5831617681362258
172,cuCOSMA,0.5773012247951747
172,cuCOSMA,0.5801736101441606
172,cuCOSMA,0.575812005380356
172,cuCOSMA,0.5731927337924962
172,cuCOSMA,0.5744571411501944
172,cuCOSMA,0.5714736849323836
172,cuCOSMA,0.5778549915980371
172,cuCOSMA,0.5754726905263933
172,cuCOSMA,0.5840773267169437
172,cuCOSMA,0.5761942131998413
172,cuCOSMA,0.5723528832681618
172,cuCOSMA,0.5813378832447766
172,cuCOSMA,0.5829007069378771
172,cuCOSMA,0.5838154453318387
172,cuCOSMA,0.575515083011814
172,cuCOSMA,0.5753866000142694
172,cuCOSMA,0.5805184928898506
172,cuCOSMA,0.5766620457082752
172,cuCOSMA,0.5829007069378771
174,CUTLASS,0.03596484803022507
174,CUTLASS,0.035950648181642286
174,CUTLASS,0.03594951912966086
174,CUTLASS,0.03596807683308448
174,CUTLASS,0.035957585342855106
174,CUTLASS,0.03596436375979375
174,CUTLASS,0.03605093203157293
174,CUTLASS,0.035946616178750765
174,CUTLASS,0.0359622654052844
174,CUTLASS,0.03594951912966086
174,CUTLASS,0.03594548738000618
174,CUTLASS,0.03595178234543156
174,CUTLASS,0.035957262624829116
174,CUTLASS,0.03595290649837657
174,CUTLASS,0.03594726627805596
174,CUTLASS,0.03595742398311801
174,CUTLASS,0.03595903764566103
174,CUTLASS,0.03595468613084643
174,CUTLASS,0.03596049006578678
174,CUTLASS,0.03595226123607321
174,CUTLASS,0.03595564912158679
174,CUTLASS,0.03596371808617175
174,CUTLASS,0.035950164293537784
174,CUTLASS,0.03595484242426621
174,CUTLASS,0.03595339046030436
174,CUTLASS,0.035950164293537784
174,CUTLASS,0.03595677855865144
174,CUTLASS,0.03594548738000618
174,CUTLASS,0.03603958165253153
174,CUTLASS,0.035963233846169375
174,CUTLASS,0.03595952177266671
174,CUTLASS,0.03604023005308009
174,CUTLASS,0.03594580988669913
174,CUTLASS,0.03595371310882808
174,CUTLASS,0.03595919901988118
174,CUTLASS,0.035962754663170754
174,CUTLASS,0.03603796075322769
174,CUTLASS,0.035955165098850654
174,CUTLASS,0.0359583921632642
174,CUTLASS,0.03596565517659276
174,CUTLASS,0.03595484242426621
174,CUTLASS,0.03595178234543156
174,CUTLASS,0.035961297016555614
174,CUTLASS,0.0359475837769604
174,CUTLASS,0.03595339046030436
174,CUTLASS,0.03595419709247182
174,CUTLASS,0.03595548777922678
174,CUTLASS,0.035943874933343646
174,CUTLASS,0.03594920159656852
174,CUTLASS,0.03603698828362827
174,CUTLASS,0.03595661720615514
174,CUTLASS,0.035943874933343646
174,CUTLASS,0.03595903764566103
174,CUTLASS,0.035944519894648835
174,CUTLASS,0.03603958165253153
174,CUTLASS,0.035960812841748464
174,CUTLASS,0.035950164293537784
174,CUTLASS,0.03595629450550683
174,CUTLASS,0.03596178624809275
174,CUTLASS,0.03595742398311801
174,CUTLASS,0.035952266277095184
174,CUTLASS,0.03595693991259585
174,CUTLASS,0.035948390148594335
174,CUTLASS,0.035968884124386064
174,CUTLASS,0.03595742398311801
174,CUTLASS,0.03595193861360706
174,CUTLASS,0.03595871490156591
174,CUTLASS,0.03595677855865144
174,CUTLASS,0.035952099924116354
174,CUTLASS,0.03594855142726235
174,CUTLASS,0.035949196556405924
174,CUTLASS,0.03595581046539477
174,CUTLASS,0.035947745048393084
174,CUTLASS,0.03595678360094028
174,CUTLASS,0.03595419709247182
174,CUTLASS,0.03594597618147399
174,CUTLASS,0.03596161980700367
174,CUTLASS,0.03595452479712868
174,CUTLASS,0.03595290649837657
174,CUTLASS,0.035946132399179265
174,CUTLASS,0.03595806943075576
174,CUTLASS,0.035957590385370226
174,CUTLASS,0.03594903527194928
174,CUTLASS,0.03595339046030436
174,CUTLASS,0.03595322913821408
174,CUTLASS,0.03594790632127281
174,CUTLASS,0.03604801267988903
174,CUTLASS,0.035949040312066645
174,CUTLASS,0.03595613315735477
174,CUTLASS,0.03595677855865144
174,CUTLASS,0.035954358423248664
174,CUTLASS,0.03595597181065076
174,CUTLASS,0.03594306876425965
174,CUTLASS,0.03595000300039762
174,CUTLASS,0.035950809480571846
174,CUTLASS,0.03595871490156591
174,CUTLASS,0.03595920406284889
174,CUTLASS,0.035950164293537784
174,CUTLASS,0.03594822887137341
174,CUTLASS,0.03594871270737751
174,cuBLAS,1.038876927564887
174,cuBLAS,0.9999819432636281
174,cuBLAS,0.998860040046435
174,cuBLAS,1.0008562785432686
174,cuBLAS,1.0017321441128897
174,cuBLAS,1.001231461885089
174,cuBLAS,1.001606926616614
174,cuBLAS,1.000231597425395
174,cuBLAS,1.000735185640521
174,cuBLAS,1.0046208126003995
174,cuBLAS,1.0008562785432684
174,cuBLAS,1.0023587015159925
174,cuBLAS,1.004117239326749
174,cuBLAS,1.003614170639487
174,cuBLAS,1.0027350123186423
174,cuBLAS,1.0075261892225356
174,cuBLAS,1.0006063124868292
174,cuBLAS,0.9969996617168453
174,cuBLAS,0.9989845716289399
174,cuBLAS,1.0024841070632666
174,cuBLAS,1.0021079845233904
174,cuBLAS,1.001106369521251
174,cuBLAS,0.9935343965777788
174,cuBLAS,0.9987355395078171
174,cuBLAS,0.9982378475601685
174,cuBLAS,0.994891357488185
174,cuBLAS,1.0006063124868294
174,cuBLAS,0.9976164297219692
174,cuBLAS,1.0046208126003995
174,cuBLAS,0.998860040046435
174,cuBLAS,1.0009813084112147
174,cuBLAS,0.9993583527559299
174,cuBLAS,1.0057557012967653
174,cuBLAS,1.001606926616614
174,cuBLAS,1.006134567542751
174,cuBLAS,1.0061385155682863
174,cuBLAS,1.000106754764375
174,cuBLAS,1.0012314618850888
174,cuBLAS,1.002986043200363
174,cuBLAS,0.9976164297219692
174,cuBLAS,0.9921811322214912
174,cuBLAS,1.002986043200363
174,cuBLAS,0.9942779533512999
174,cuBLAS,0.9988600400464348
174,cuBLAS,0.9945209097749609
174,cuBLAS,1.005377120272273
174,cuBLAS,1.0003564712583588
174,cuBLAS,1.0018573929216126
174,cuBLAS,1.0062609197296848
174,cuBLAS,0.9916899496437935
174,cuBLAS,0.998860040046435
174,cuBLAS,1.0003564712583588
174,cuBLAS,1.0060082470829181
174,cuBLAS,1.0038656419572314
174,cuBLAS,0.9953857172804135
174,cuBLAS,1.0033628252788103
174,cuBLAS,0.996255900968633
174,cuBLAS,0.9941507378314034
174,cuBLAS,0.9951384759879222
174,cuBLAS,0.9883909552426364
174,cuBLAS,0.997616429721969
174,cuBLAS,0.9898523382669723
174,cuBLAS,0.999237622026071
174,cuBLAS,0.994767844257016
174,cuBLAS,0.99985716291149
174,cuBLAS,0.9947717035812799
174,cuBLAS,0.997243950248524
174,cuBLAS,0.9931688054134242
174,cuBLAS,0.9982378475601683
174,cuBLAS,0.9981135020670002
174,cuBLAS,0.9948913574881852
174,cuBLAS,0.9936576036830642
174,cuBLAS,0.9994869046273304
174,cuBLAS,0.99985716291149
174,cuBLAS,0.9978649039920918
174,cuBLAS,0.9973680791641706
174,cuBLAS,1.0039914248795958
174,cuBLAS,0.9979891875481656
174,cuBLAS,0.9982417338560543
174,cuBLAS,1.0031155301177952
174,cuBLAS,1.0006063124868292
174,cuBLAS,0.9973680791641706
174,cuBLAS,0.9971237298220099
174,cuBLAS,1.001481740421044
174,cuBLAS,1.0017321441128897
174,cuBLAS,1.0031116057805909
174,cuBLAS,1.004746784849411
174,cuBLAS,0.9973680791641708
174,cuBLAS,0.9993583527559299
174,cuBLAS,0.9974961194773059
174,cuBLAS,0.9926728016043236
174,cuBLAS,0.9977406513872134
174,cuBLAS,1.0082868793796351
174,cuBLAS,1.0028605120503131
174,cuBLAS,0.9973680791641708
174,cuBLAS,0.9950149013946774
174,cuBLAS,1.004243085310544
174,cuBLAS,1.0026134644034392
174,cuBLAS,1.000231597425395
174,cuBLAS,1.0008562785432684
174,cuCOSMA,0.4944079757972616
174,cuCOSMA,0.5015558028902954
174,cuCOSMA,0.5027200986581549
174,cuCOSMA,0.4964603707827096
174,cuCOSMA,0.49738488695770233
174,cuCOSMA,0.49726141923772843
174,cuCOSMA,0.5003666163846515
174,cuCOSMA,0.501274390780329
174,cuCOSMA,0.49419452512609774
174,cuCOSMA,0.4941335730680063
174,cuCOSMA,0.4937681762248912
174,cuCOSMA,0.4942250067943817
